path,face,label
./datasets/face_forensics/img_data/real/19USDEOENH6UT75MQON0.jpg,"[885, 137, 219, 289]",REAL
./datasets/face_forensics/img_data/real/YF2JEWOP2Z6193DMQQ90.jpg,"[314, 92, 82, 109]",REAL
./datasets/face_forensics/img_data/real/JFWGO6ERFNHZJE9UMPTU.jpg,"[279, 74, 119, 153]",REAL
./datasets/face_forensics/img_data/real/SFH5UY2J4MMU004DJHIU.jpg,"[358, 109, 205, 278]",REAL
./datasets/face_forensics/img_data/real/D36A6YHSV1BVUO9A1NAD.jpg,"[373, 75, 135, 171]",REAL
./datasets/face_forensics/img_data/real/0X6PN0A25INLF586M73L.jpg,"[283, 141, 95, 122]",REAL
./datasets/face_forensics/img_data/real/NIP4543IDT8C7TSK9SIL.jpg,"[325, 115, 154, 200]",REAL
./datasets/face_forensics/img_data/real/FHZ7RQDX95FDGUJUS3FG.jpg,"[293, 72, 111, 132]",REAL
./datasets/face_forensics/img_data/real/WGBTT6YKPWNL5DPEKI50.jpg,"[761, 170, 305, 393]",REAL
./datasets/face_forensics/img_data/real/YYTYAA4TSRVZFTBJPTYT.jpg,"[605, 187, 207, 257]",REAL
./datasets/face_forensics/img_data/real/YDDARYN4J15V1EBG6M8L.jpg,"[251, 95, 143, 183]",REAL
./datasets/face_forensics/img_data/real/PEZATPLGRG25C3MR4I5E.jpg,"[351, 78, 114, 146]",REAL
./datasets/face_forensics/img_data/real/IC7SO4U35KAPXMQTANI3.jpg,"[299, 118, 84, 105]",REAL
./datasets/face_forensics/img_data/real/MNZPW8DAG82ZI01RV34O.jpg,"[914, 122, 282, 370]",REAL
./datasets/face_forensics/img_data/real/T7CI6JH0Y39BBFM74SWQ.jpg,"[390, 92, 78, 104]",REAL
./datasets/face_forensics/img_data/real/YWQ8A3MIIJXQSSPTZ2A4.jpg,"[813, 212, 223, 281]",REAL
./datasets/face_forensics/img_data/real/78OWDK5RE4BDPUKF7332.jpg,"[321, 100, 125, 168]",REAL
./datasets/face_forensics/img_data/real/BUZTGHTXZ1C8Q0E3C8Y1.jpg,"[226, 104, 132, 160]",REAL
./datasets/face_forensics/img_data/real/RF5IZRPUI9H6LICW9VH5.jpg,"[327, 86, 85, 112]",REAL
./datasets/face_forensics/img_data/real/P2UCHJ4NMKKBZSDP21RI.jpg,"[233, 139, 127, 167]",REAL
./datasets/face_forensics/img_data/real/LOCQQ23AZQ7PLGEFKSD1.jpg,"[370, 73, 106, 143]",REAL
./datasets/face_forensics/img_data/real/EZOA27T1JR5DBQUVIARE.jpg,"[325, 103, 79, 116]",REAL
./datasets/face_forensics/img_data/real/L3X5OPVYLVT2SZMAQ7Z5.jpg,"[820, 76, 100, 129]",REAL
./datasets/face_forensics/img_data/real/Z6PE71WZJZ135KRJ56N4.jpg,"[287, 101, 111, 145]",REAL
./datasets/face_forensics/img_data/real/OH6I2TNLLX5DPB0IM5SA.jpg,"[271, 127, 95, 126]",REAL
./datasets/face_forensics/img_data/real/3HBPBHNKLCCPOOMZOV3J.jpg,"[542, 249, 247, 312]",REAL
./datasets/face_forensics/img_data/real/BCF9SP1SKL2Z5JPNJLOQ.jpg,"[775, 116, 111, 144]",REAL
./datasets/face_forensics/img_data/real/VYLM66TCUPN5QD6U2UOP.jpg,"[822, 268, 353, 470]",REAL
./datasets/face_forensics/img_data/real/44U5S81QDNRRZWV0EJRI.jpg,"[291, 79, 99, 126]",REAL
./datasets/face_forensics/img_data/real/MJ0885ITLEFCW1ODCIWF.jpg,"[312, 68, 189, 254]",REAL
./datasets/face_forensics/img_data/real/R92GY9OBUBV6JJ13JF2M.jpg,"[803, 136, 118, 150]",REAL
./datasets/face_forensics/img_data/real/H41B6LKLYUTGV7U7U0ZD.jpg,"[841, 145, 83, 101]",REAL
./datasets/face_forensics/img_data/real/7IADAODPDHL15QBJETFP.jpg,"[289, 139, 88, 115]",REAL
./datasets/face_forensics/img_data/real/0FLY4G02B6XM325MMZ2W.jpg,"[258, 80, 111, 141]",REAL
./datasets/face_forensics/img_data/real/FQDEN9165KG67TZ2N66R.jpg,"[272, 86, 66, 88]",REAL
./datasets/face_forensics/img_data/real/WXELYV1VEA9NHGWDFCZU.jpg,"[473, 57, 309, 445]",REAL
./datasets/face_forensics/img_data/real/OV6HAEJGM0CPO7PJ0JTW.jpg,"[438, 114, 68, 93]",REAL
./datasets/face_forensics/img_data/real/MH6ZK441QBHW7PTI2AJZ.jpg,"[826, 174, 398, 496]",REAL
./datasets/face_forensics/img_data/real/PV065XGI80E91SR5UXWJ.jpg,"[169, 83, 125, 164]",REAL
./datasets/face_forensics/img_data/real/NJEE398DJ8NJNIN29S3E.jpg,"[360, 80, 158, 212]",REAL
./datasets/face_forensics/img_data/real/15LKZ27Z6ELS31OBPXWP.jpg,"[223, 79, 123, 168]",REAL
./datasets/face_forensics/img_data/real/ODGC65BWMM18HIAU2D4J.jpg,"[277, 82, 97, 137]",REAL
./datasets/face_forensics/img_data/real/CFAOXMAD22LGXESMBIZD.jpg,"[259, 112, 104, 147]",REAL
./datasets/face_forensics/img_data/real/FLFOSZYQHE5S6HUVWS7T.jpg,"[230, 91, 194, 238]",REAL
./datasets/face_forensics/img_data/real/9VJMARLSG23XFJCT3HHV.jpg,"[468, 153, 234, 312]",REAL
./datasets/face_forensics/img_data/real/2KN0I2Z9Y6GCSZY5SEC2.jpg,"[470, 119, 187, 264]",REAL
./datasets/face_forensics/img_data/real/W7PYW1FZCBYLEMHP32FX.jpg,"[448, 130, 190, 270]",REAL
./datasets/face_forensics/img_data/real/LRWNM1GKD8TBQS1PLQAG.jpg,"[243, 116, 119, 149]",REAL
./datasets/face_forensics/img_data/real/PPHGVKZEQG9ISQLL5S6V.jpg,"[233, 104, 73, 91]",REAL
./datasets/face_forensics/img_data/real/PURFL7V451OE52JSWUJJ.jpg,"[196, 103, 58, 74]",REAL
./datasets/face_forensics/img_data/real/TJEOO5MSQ8YJVB8OJROY.jpg,"[234, 66, 205, 243]",REAL
./datasets/face_forensics/img_data/real/63HL1J0P92XUVP523H17.jpg,"[525, 201, 201, 302]",REAL
./datasets/face_forensics/img_data/real/N0WFS896GXR61UW7KLJ2.jpg,"[437, 147, 65, 90]",REAL
./datasets/face_forensics/img_data/real/YHEBSY4MJHEBZISE4GLA.jpg,"[553, 147, 192, 246]",REAL
./datasets/face_forensics/img_data/real/BC5F322D4VIMAE6SLY8R.jpg,"[395, 99, 97, 119]",REAL
./datasets/face_forensics/img_data/real/KD4JO0LT6DD5R7BUAV3K.jpg,"[394, 88, 125, 165]",REAL
./datasets/face_forensics/img_data/real/YX5T1MNEKE3XLHH49A2P.jpg,"[323, 28, 233, 333]",REAL
./datasets/face_forensics/img_data/real/KWPDBJ210FN1ORLPO8TO.jpg,"[408, 33, 120, 159]",REAL
./datasets/face_forensics/img_data/real/BJ6OILK2VNH6XSFOLMNY.jpg,"[183, 82, 92, 108]",REAL
./datasets/face_forensics/img_data/real/7FR9PHXNGPMPF33Y7BPH.jpg,"[394, 99, 100, 125]",REAL
./datasets/face_forensics/img_data/real/WE6ONGIDFJH0OD0FWKYQ.jpg,"[472, 104, 114, 142]",REAL
./datasets/face_forensics/img_data/real/5AY6H72XBZBH4CZGY1SM.jpg,"[260, 80, 147, 193]",REAL
./datasets/face_forensics/img_data/real/CZ1GKJQI3CWZLO679SCE.jpg,"[282, 67, 70, 93]",REAL
./datasets/face_forensics/img_data/real/NOOIRNFTQMO6JVVF6OX9.jpg,"[225, 92, 89, 114]",REAL
./datasets/face_forensics/img_data/real/L6ZO8MISKF6XQ6PQIZO2.jpg,"[279, 109, 165, 225]",REAL
./datasets/face_forensics/img_data/real/BO3DZ3A00UOL9LLFNVQ7.jpg,"[248, 102, 121, 178]",REAL
./datasets/face_forensics/img_data/real/5T9IV6L5UA7I7VTG1MM5.jpg,"[190, 159, 131, 179]",REAL
./datasets/face_forensics/img_data/real/SJ1VEYT86UVB2QTCKULQ.jpg,"[307, 92, 101, 135]",REAL
./datasets/face_forensics/img_data/real/LU655ONLYL5VDSKEGV7U.jpg,"[403, 126, 170, 219]",REAL
./datasets/face_forensics/img_data/real/Z9ACGNQ3PA4WADJ3O593.jpg,"[541, 175, 191, 253]",REAL
./datasets/face_forensics/img_data/real/3UL1Y27C2KIKB8NL1DHH.jpg,"[381, 95, 148, 189]",REAL
./datasets/face_forensics/img_data/real/76OHBNXI63670CP19OFL.jpg,"[431, 186, 359, 466]",REAL
./datasets/face_forensics/img_data/real/4N3KS1JYI58FFBCJQJPG.jpg,"[310, 95, 87, 117]",REAL
./datasets/face_forensics/img_data/real/RG8HSB7R3GVED64VP9V4.jpg,"[253, 69, 117, 145]",REAL
./datasets/face_forensics/img_data/real/66QQWY71UK7VZJZ7ENR9.jpg,"[650, 77, 418, 587]",REAL
./datasets/face_forensics/img_data/real/O7SD485LJU377A11SMQ9.jpg,"[363, 95, 89, 116]",REAL
./datasets/face_forensics/img_data/real/K4J3VJI3NBKMVGYHLDK7.jpg,"[148, 65, 106, 135]",REAL
./datasets/face_forensics/img_data/real/D4WA1GI4J70N7PVDGMJI.jpg,"[488, 245, 200, 275]",REAL
./datasets/face_forensics/img_data/real/B2I2Q9T75KLRY78APBME.jpg,"[794, 99, 142, 168]",REAL
./datasets/face_forensics/img_data/real/ZNRPX1MQZLXIQ6MORFG7.jpg,"[252, 91, 96, 127]",REAL
./datasets/face_forensics/img_data/real/5FALDPD5I9ASY69PZTBQ.jpg,"[575, 141, 144, 181]",REAL
./datasets/face_forensics/img_data/real/KI361K0LBZP52LPJ5L8A.jpg,"[512, 129, 248, 369]",REAL
./datasets/face_forensics/img_data/real/GNTX73U7TGK2EVM91WZY.jpg,"[319, 93, 109, 152]",REAL
./datasets/face_forensics/img_data/real/5TN3EHY9UIVW8CLFGW1J.jpg,"[629, 125, 166, 224]",REAL
./datasets/face_forensics/img_data/real/BW0AU5YDJBQON0KSYNWL.jpg,"[582, 147, 197, 262]",REAL
./datasets/face_forensics/img_data/real/EV84KZ21YHEKJ3HIX9RS.jpg,"[371, 104, 132, 175]",REAL
./datasets/face_forensics/img_data/real/ODR71PXP6KIMC50B1O63.jpg,"[516, 140, 188, 247]",REAL
./datasets/face_forensics/img_data/real/5HRG6QH13EYU4RHWGSQK.jpg,"[240, 51, 151, 189]",REAL
./datasets/face_forensics/img_data/real/GWS2HC94YADCHE78B6I7.jpg,"[271, 79, 88, 118]",REAL
./datasets/face_forensics/img_data/real/8E8FAD2B5P4JL52GR9C1.jpg,"[397, 112, 107, 135]",REAL
./datasets/face_forensics/img_data/real/IH0TZJSVIRQQVT7MKPIL.jpg,"[281, 112, 61, 81]",REAL
./datasets/face_forensics/img_data/real/10AEQU6UTIKMK3997REN.jpg,"[244, 95, 76, 103]",REAL
./datasets/face_forensics/img_data/real/KH0OGQXW7MS2Y2UFUYVI.jpg,"[771, 177, 321, 417]",REAL
./datasets/face_forensics/img_data/real/Y162WJSAXI86C51G1908.jpg,"[548, 101, 189, 256]",REAL
./datasets/face_forensics/img_data/real/WCVWMMI96CRJNQSEIJFQ.jpg,"[702, 95, 176, 216]",REAL
./datasets/face_forensics/img_data/real/S4QMFWYUFWJ59H3733E6.jpg,"[529, 64, 323, 428]",REAL
./datasets/face_forensics/img_data/real/1V9K9TU5G7IDIIZYTRMN.jpg,"[197, 64, 52, 65]",REAL
./datasets/face_forensics/img_data/real/UQYPR0EQ0FFKGL6LID9P.jpg,"[237, 101, 135, 181]",REAL
./datasets/face_forensics/img_data/real/5U3IPN5STJQIATP67PWT.jpg,"[519, 149, 245, 326]",REAL
./datasets/face_forensics/img_data/real/Y6K46SS4AEB6A3KZVY9X.jpg,"[224, 52, 81, 105]",REAL
./datasets/face_forensics/img_data/real/JKMQH7VF8NGWSMCGCYIS.jpg,"[530, 130, 209, 279]",REAL
./datasets/face_forensics/img_data/real/MH6773EBICFUMNM78TS7.jpg,"[279, 79, 100, 132]",REAL
./datasets/face_forensics/img_data/real/K97MRQOJRXQN22398REM.jpg,"[1248, 141, 226, 303]",REAL
./datasets/face_forensics/img_data/real/PGGQI90VDWXQAMUKLVZR.jpg,"[240, 106, 79, 108]",REAL
./datasets/face_forensics/img_data/real/0CC7UK4JPOU7HO04IUSF.jpg,"[244, 95, 119, 157]",REAL
./datasets/face_forensics/img_data/real/VCZKV7E223V1BHL3PILO.jpg,"[362, 78, 109, 142]",REAL
./datasets/face_forensics/img_data/real/NVJFA6662F9ITQGJ8R0I.jpg,"[581, 131, 202, 247]",REAL
./datasets/face_forensics/img_data/real/ZF99W1SS6736L98H3AKF.jpg,"[173, 81, 94, 118]",REAL
./datasets/face_forensics/img_data/real/JI0WF6OBTCRXMCMXV6PT.jpg,"[198, 83, 72, 101]",REAL
./datasets/face_forensics/img_data/real/C6YCJSJ6BA3LNU73JQZV.jpg,"[826, 235, 348, 457]",REAL
./datasets/face_forensics/img_data/real/TMUQO6GB1IE3TD9QIQ85.jpg,"[289, 109, 88, 122]",REAL
./datasets/face_forensics/img_data/real/4D36Y2POZ5JW7FQ86XZH.jpg,"[487, 125, 195, 238]",REAL
./datasets/face_forensics/img_data/real/V8NJIUDC2MQDW722WXT1.jpg,"[567, 162, 169, 217]",REAL
./datasets/face_forensics/img_data/real/SHUZK1GKABAKOCF3WBS6.jpg,"[472, 268, 133, 179]",REAL
./datasets/face_forensics/img_data/real/33G12VS2P3M2AMI5OWDJ.jpg,"[408, 162, 237, 305]",REAL
./datasets/face_forensics/img_data/real/1G6LRSQY3OUNLL0XJLTZ.jpg,"[175, 132, 135, 176]",REAL
./datasets/face_forensics/img_data/real/Y9MZT3N25NRUT53206Z4.jpg,"[373, 94, 439, 585]",REAL
./datasets/face_forensics/img_data/real/RZVMN3ZEVH3G8YZC6MJ3.jpg,"[405, 129, 66, 86]",REAL
./datasets/face_forensics/img_data/real/RJ6YL3JUMQAT9W14OD0F.jpg,"[577, 158, 150, 194]",REAL
./datasets/face_forensics/img_data/real/86RAN88HTLRRZ7WV3TJ1.jpg,"[984, 107, 141, 171]",REAL
./datasets/face_forensics/img_data/real/6NFL0E6HI6XF6HLLEAGX.jpg,"[454, 60, 80, 103]",REAL
./datasets/face_forensics/img_data/real/PGUP9BAZS6XRDY27A3MS.jpg,"[230, 76, 127, 167]",REAL
./datasets/face_forensics/img_data/real/LO2LLXFKLQQEPYOV0UNW.jpg,"[799, 158, 230, 286]",REAL
./datasets/face_forensics/img_data/real/HD3CY33STAJU3511C4T2.jpg,"[266, 58, 117, 151]",REAL
./datasets/face_forensics/img_data/real/0USZ0BGJMOOZZ8KENR19.jpg,"[260, 94, 129, 175]",REAL
./datasets/face_forensics/img_data/real/85IQ0U8ZRK92WJZWAAI5.jpg,"[314, 88, 96, 131]",REAL
./datasets/face_forensics/img_data/real/H8LTW3KM2AQS3J3X0UGN.jpg,"[421, 0, 369, 459]",REAL
./datasets/face_forensics/img_data/real/HMPFVR1PXCUBCTI6XHEM.jpg,"[531, 135, 307, 412]",REAL
./datasets/face_forensics/img_data/real/IGCVRMQGD4CXR9QP44QZ.jpg,"[306, 33, 84, 104]",REAL
./datasets/face_forensics/img_data/real/LK3YHKMR4W2KNWNTW8F1.jpg,"[348, 121, 72, 97]",REAL
./datasets/face_forensics/img_data/real/U83PJU262WTPAE7I9AV1.jpg,"[628, 206, 550, 721]",REAL
./datasets/face_forensics/img_data/real/H1T4GLNGZ7E07BK5VBG1.jpg,"[263, 108, 96, 135]",REAL
./datasets/face_forensics/img_data/real/O8ZTTQ6QY6IG9BLWAWD0.jpg,"[321, 106, 101, 133]",REAL
./datasets/face_forensics/img_data/real/46BOV6ZG7UCGO2HD9N90.jpg,"[491, 115, 185, 248]",REAL
./datasets/face_forensics/img_data/real/DKJFXS3HT1IQIN7NIWMR.jpg,"[282, 111, 119, 151]",REAL
./datasets/face_forensics/img_data/real/IQ3F0Y698S6Z4FW5BQKL.jpg,"[270, 115, 93, 122]",REAL
./datasets/face_forensics/img_data/real/X2V3MWYZZFSB47CCNL42.jpg,"[825, 141, 285, 364]",REAL
./datasets/face_forensics/img_data/real/78PMTM9ABRQAWEJIYNRN.jpg,"[244, 46, 160, 221]",REAL
./datasets/face_forensics/img_data/real/AXY5A48MTJ20TUDJBI3T.jpg,"[256, 89, 142, 186]",REAL
./datasets/face_forensics/img_data/real/TCG0GDOIQ2IB8UNM2BDX.jpg,"[817, 103, 97, 127]",REAL
./datasets/face_forensics/img_data/real/6K1RDXOYD6A4B6UVXKXW.jpg,"[316, 79, 190, 258]",REAL
./datasets/face_forensics/img_data/real/AT0JB4PS8NKGPE9X8BMC.jpg,"[1051, 191, 314, 379]",REAL
./datasets/face_forensics/img_data/real/EQB7Y3BS4AKGQNOTZKS5.jpg,"[247, 105, 99, 133]",REAL
./datasets/face_forensics/img_data/real/BNMBI72QQRL89V4P6C67.jpg,"[870, 106, 377, 463]",REAL
./datasets/face_forensics/img_data/real/SHY94D1IWJ3J3T1Q1ZQZ.jpg,"[421, 114, 200, 254]",REAL
./datasets/face_forensics/img_data/real/YXG58A63JMN19QXI9S13.jpg,"[537, 120, 155, 211]",REAL
./datasets/face_forensics/img_data/real/9PIQXQJQCF4C0AHKAVBB.jpg,"[373, 96, 125, 161]",REAL
./datasets/face_forensics/img_data/real/KLS8G1C2ERVRUZMAAOZV.jpg,"[304, 97, 92, 129]",REAL
./datasets/face_forensics/img_data/real/BX6DJGT4WGWXVE0K3OY0.jpg,"[269, 136, 117, 141]",REAL
./datasets/face_forensics/img_data/real/IJGMKSV63ECS6AZE9CPZ.jpg,"[236, 138, 92, 131]",REAL
./datasets/face_forensics/img_data/real/5RAG6QSZJ4GBWNM53KVX.jpg,"[232, 96, 117, 160]",REAL
./datasets/face_forensics/img_data/real/MFPB90C92UY9CN96E4NY.jpg,"[245, 89, 106, 137]",REAL
./datasets/face_forensics/img_data/real/WXSYAS0LHBN8LL465BV4.jpg,"[657, 141, 255, 330]",REAL
./datasets/face_forensics/img_data/real/CFGCIY0HCHUENX45ZASM.jpg,"[483, 138, 291, 363]",REAL
./datasets/face_forensics/img_data/real/7MS8JN8A0JIUOPM0SPEX.jpg,"[253, 65, 151, 206]",REAL
./datasets/face_forensics/img_data/real/UHDN3LL3VY68VLHVHYY7.jpg,"[246, 80, 135, 175]",REAL
./datasets/face_forensics/img_data/real/SEI14ARFUN405I18DUAO.jpg,"[101, 94, 83, 102]",REAL
./datasets/face_forensics/img_data/real/U5R8WLT2A58LB1MC0U3S.jpg,"[286, 70, 65, 92]",REAL
./datasets/face_forensics/img_data/real/ZN9JHWL06OSY7VE7BW29.jpg,"[773, 205, 316, 402]",REAL
./datasets/face_forensics/img_data/real/9TCR7CX3E4JNSXWUDXX7.jpg,"[543, 101, 160, 187]",REAL
./datasets/face_forensics/img_data/real/5EHRSOU19IBF2VHVJKYR.jpg,"[551, 77, 201, 260]",REAL
./datasets/face_forensics/img_data/real/XOU36H169UQ449HC3JUA.jpg,"[258, 83, 119, 151]",REAL
./datasets/face_forensics/img_data/real/JT5KW5ICBAIE2GU67THG.jpg,"[791, 55, 455, 599]",REAL
./datasets/face_forensics/img_data/real/ZVGLL4GAM2EU49331AHL.jpg,"[368, 156, 262, 358]",REAL
./datasets/face_forensics/img_data/real/N2171I9RQI0FZPAZCSXO.jpg,"[549, 122, 201, 269]",REAL
./datasets/face_forensics/img_data/real/BZAYCYVGT47Z881SLSHV.jpg,"[482, 80, 114, 150]",REAL
./datasets/face_forensics/img_data/real/TGBQLFN7SXJV7IRCDFRN.jpg,"[386, 100, 79, 107]",REAL
./datasets/face_forensics/img_data/real/JPHJQ0HBR7W7BIECQNWC.jpg,"[244, 115, 78, 102]",REAL
./datasets/face_forensics/img_data/real/M2KL2PY4MG875NZFVESW.jpg,"[290, 94, 99, 136]",REAL
./datasets/face_forensics/img_data/real/GJPXOA5DHEWGUZ4ILNZJ.jpg,"[478, 163, 297, 394]",REAL
./datasets/face_forensics/img_data/deepfake/DA93P48V5LAG7Y3A96IA.jpg,"[401, 128, 67, 86]",FAKE
./datasets/face_forensics/img_data/deepfake/FKCUCK88AXJ68A4HF6DK.jpg,"[1241, 131, 229, 314]",FAKE
./datasets/face_forensics/img_data/deepfake/PXVPIPVA4DPIY8M5CO2J.jpg,"[564, 68, 83, 111]",FAKE
./datasets/face_forensics/img_data/deepfake/8X8KXCTGB9Z462N9TT8V.jpg,"[832, 83, 169, 225]",FAKE
./datasets/face_forensics/img_data/deepfake/XKK6CPO2NR87N98ZIVTU.jpg,"[280, 126, 99, 121]",FAKE
./datasets/face_forensics/img_data/deepfake/DCB9CBFZ2VK2V5VKS8RR.jpg,"[340, 176, 137, 186]",FAKE
./datasets/face_forensics/img_data/deepfake/LCYUJ72LDPF4CQPFDJVW.jpg,"[246, 120, 75, 93]",FAKE
./datasets/face_forensics/img_data/deepfake/2DXSRUDX15QXSUWI0QOA.jpg,"[284, 90, 113, 149]",FAKE
./datasets/face_forensics/img_data/deepfake/47U1CRSYKXV75T7ZNSQZ.jpg,"[497, 136, 265, 317]",FAKE
./datasets/face_forensics/img_data/deepfake/3OZV86VEXUOKQIA86EWO.jpg,"[246, 76, 116, 152]",FAKE
./datasets/face_forensics/img_data/deepfake/IW7S9JF0HK6KNWOZQCHH.jpg,"[241, 96, 110, 140]",FAKE
./datasets/face_forensics/img_data/deepfake/04SNAP062DVZHF4EG7XR.jpg,"[389, 89, 76, 100]",FAKE
./datasets/face_forensics/img_data/deepfake/U3BSU5I3OBACY3AL7S2K.jpg,"[756, 124, 189, 237]",FAKE
./datasets/face_forensics/img_data/deepfake/SALO2O29Y0DCSQ4A7CGH.jpg,"[557, 162, 186, 238]",FAKE
./datasets/face_forensics/img_data/deepfake/ETJ45HGVQHI1CE3ZFFM4.jpg,"[263, 90, 150, 190]",FAKE
./datasets/face_forensics/img_data/deepfake/991AHOOUR5XY3BFG4G2D.jpg,"[240, 68, 109, 137]",FAKE
./datasets/face_forensics/img_data/deepfake/NJ9OQBHNHDPUFDHDV12Q.jpg,"[269, 98, 100, 133]",FAKE
./datasets/face_forensics/img_data/deepfake/TMYCHO0EMOIK0MPRL575.jpg,"[276, 97, 95, 117]",FAKE
./datasets/face_forensics/img_data/deepfake/RLM7A4RWEJ55RBYPISIP.jpg,"[278, 49, 198, 263]",FAKE
./datasets/face_forensics/img_data/deepfake/UZ1CUSK77VOQ45D6EN23.jpg,"[403, 105, 102, 126]",FAKE
./datasets/face_forensics/img_data/deepfake/0JW3GHQFMIK3LBEU51ZI.jpg,"[277, 87, 98, 129]",FAKE
./datasets/face_forensics/img_data/deepfake/YFWI49BVEG7MXS36H6W4.jpg,"[535, 113, 210, 267]",FAKE
./datasets/face_forensics/img_data/deepfake/ER7WODO4KM4ADKM9NKN7.jpg,"[239, 90, 139, 178]",FAKE
./datasets/face_forensics/img_data/deepfake/V180FTYDXPQGKEIR3RC8.jpg,"[488, 95, 225, 292]",FAKE
./datasets/face_forensics/img_data/deepfake/3K74N9D4969O6L14GBFX.jpg,"[265, 122, 108, 148]",FAKE
./datasets/face_forensics/img_data/deepfake/K71SCZIV2GDA6GBVTYJG.jpg,"[588, 98, 343, 434]",FAKE
./datasets/face_forensics/img_data/deepfake/RW68EB5G3JENXHQ6VXF2.jpg,"[438, 61, 106, 141]",FAKE
./datasets/face_forensics/img_data/deepfake/AD3OQYNQC5AF9LIGWLGO.jpg,"[544, 106, 157, 214]",FAKE
./datasets/face_forensics/img_data/deepfake/J0UBI9P5RPD27M8QBZMN.jpg,"[365, 82, 111, 141]",FAKE
./datasets/face_forensics/img_data/deepfake/OCFZHEGHY9EH9FSAM3OL.jpg,"[191, 103, 57, 74]",FAKE
./datasets/face_forensics/img_data/deepfake/85B419SHTUEN8725BUEB.jpg,"[767, 79, 472, 631]",FAKE
./datasets/face_forensics/img_data/deepfake/5BKO7EDZHJUGQEEUIUA1.jpg,"[781, 76, 101, 133]",FAKE
./datasets/face_forensics/img_data/deepfake/63WXJBL84V3FDVNU4E8F.jpg,"[500, 134, 141, 189]",FAKE
./datasets/face_forensics/img_data/deepfake/5BXT1875EAS9WHTRVN4V.jpg,"[301, 81, 98, 129]",FAKE
./datasets/face_forensics/img_data/deepfake/ALNLDI12WOFYL4Q0A5A6.jpg,"[867, 139, 217, 275]",FAKE
./datasets/face_forensics/img_data/deepfake/TXIVK7752T66XN5R0C8C.jpg,"[640, 133, 246, 320]",FAKE
./datasets/face_forensics/img_data/deepfake/33V7DX4L6BO9CKXODESE.jpg,"[318, 73, 158, 205]",FAKE
./datasets/face_forensics/img_data/deepfake/ED271BSN4HUF1GG7KXXZ.jpg,"[237, 42, 226, 301]",FAKE
./datasets/face_forensics/img_data/deepfake/I66X05C41D2Y3D756I7X.jpg,"[456, 130, 425, 576]",FAKE
./datasets/face_forensics/img_data/deepfake/S8P1UOGIBRL1O03QUL51.jpg,"[514, 149, 175, 229]",FAKE
./datasets/face_forensics/img_data/deepfake/QLTGQTGGZGYY2HWBKLWP.jpg,"[341, 102, 89, 110]",FAKE
./datasets/face_forensics/img_data/deepfake/KU85TVDD82BFYEDUN88Y.jpg,"[291, 54, 255, 336]",FAKE
./datasets/face_forensics/img_data/deepfake/EWSBO7IB7OWDCNU2GJXD.jpg,"[501, 113, 176, 225]",FAKE
./datasets/face_forensics/img_data/deepfake/3H6IE79WIYUQ4CJ3D8VX.jpg,"[261, 78, 103, 137]",FAKE
./datasets/face_forensics/img_data/deepfake/9F8XV4HCD0ZWVPZIYZMV.jpg,"[289, 132, 142, 180]",FAKE
./datasets/face_forensics/img_data/deepfake/OOTU1OJQLTAS1F63MNUN.jpg,"[320, 100, 74, 98]",FAKE
./datasets/face_forensics/img_data/deepfake/THOCLCP41API4PH3DBH6.jpg,"[549, 114, 241, 323]",FAKE
./datasets/face_forensics/img_data/deepfake/UKFAYF6453W2K24PCNWG.jpg,"[386, 60, 75, 97]",FAKE
./datasets/face_forensics/img_data/deepfake/QF5HGKRDTWGYH620AJG8.jpg,"[499, 142, 162, 212]",FAKE
./datasets/face_forensics/img_data/deepfake/US2Z2T48WEBSYXDMJLDV.jpg,"[239, 89, 112, 141]",FAKE
./datasets/face_forensics/img_data/deepfake/B8RCPBGGAIXAKBPCJBX8.jpg,"[282, 131, 94, 121]",FAKE
./datasets/face_forensics/img_data/deepfake/NG0RABNN69TVQKXYOGTP.jpg,"[280, 131, 43, 48]",FAKE
./datasets/face_forensics/img_data/deepfake/5EGB5QHW1NICLHVRUQXX.jpg,"[308, 88, 107, 130]",FAKE
./datasets/face_forensics/img_data/deepfake/Q1XMEZGSIYQXCEUSEDZ3.jpg,"[576, 58, 262, 346]",FAKE
./datasets/face_forensics/img_data/deepfake/Q0WC69WW2Q5WRSKAFULI.jpg,"[170, 80, 93, 120]",FAKE
./datasets/face_forensics/img_data/deepfake/A0FHPF1O868UKVV9KJQ9.jpg,"[263, 74, 104, 129]",FAKE
./datasets/face_forensics/img_data/deepfake/NE0FDLHE3J46VNU7TOVE.jpg,"[292, 94, 107, 136]",FAKE
./datasets/face_forensics/img_data/deepfake/NLRDTLMRFCRBDPKTG3QX.jpg,"[311, 107, 82, 111]",FAKE
./datasets/face_forensics/img_data/deepfake/W7V0M2UHC36330JBLOPH.jpg,"[327, 44, 152, 203]",FAKE
./datasets/face_forensics/img_data/deepfake/7TSD7WDI6C9MA2S0WGKR.jpg,"[273, 91, 93, 124]",FAKE
./datasets/face_forensics/img_data/deepfake/ZUCATI4PWOHX6OZ7ASN0.jpg,"[260, 118, 107, 145]",FAKE
./datasets/face_forensics/img_data/deepfake/K7YAR9Z93RXZ4U5YYD1T.jpg,"[356, 123, 180, 236]",FAKE
